1305	-1.15768e-15
1306	-1.23205e-14
1307	-7.53991e-15
1308	5.60702e-15
1309	1.51254e-14
1310	1.48789e-14
1311	3.59928e-15
1312	-1.23406e-14
1313	-1.75038e-14
1314	-1.54446e-14
1315	-7.78432e-16
1316	1.64482e-14
1317	1.66392e-14
1318	7.92096e-15
1319	-3.27728e-15
1320	-1.50262e-14
1321	-6.07263e-15
1322	2.63315e-15
1323	1.37372e-14
1324	1.07421e-14
1325	-3.08841e-15
1326	-1.31674e-14
1327	-1.59025e-14
1328	-1.23013e-14
1329	6.34858e-15
1330	1.81159e-14
1331	2.51841e-14
1332	4.76164e-15
1333	-9.09935e-15
1334	-2.17382e-14
1335	-1.45458e-14
1336	-2.24015e-15
1337	1.36868e-14
1338	8.42698e-15
1339	5.90331e-16
1340	-1.11088e-14
1341	-1.15173e-14
1342	-6.5071e-15
1343	1.11527e-14
1344	1.7479e-14
1345	1.17545e-14
1346	-1.89206e-15
1347	-1.9244e-14
1348	-2.25257e-14
1349	-1.17868e-14
1350	4.01594e-15
1351	1.44975e-14
1352	1.74624e-14
1353	4.05682e-15
1354	-1.18934e-15
1355	-6.91575e-15
1356	-3.57456e-15
1357	3.164e-15
1358	4.16379e-15
1359	4.26643e-16
1360	-1.01754e-14
1361	-9.93783e-15
1362	-3.84158e-15
1363	9.5228e-15
1364	1.47975e-14
1365	6.74238e-15
1366	-5.321e-15
1367	-1.3544e-14
1368	-2.18361e-14
1369	-1.03743e-14
1370	5.28813e-15
1371	1.59283e-14
1372	1.10189e-14
1373	-2.76062e-15
1374	-1.27871e-14
1375	-1.21333e-14
1376	-5.60668e-15
1377	9.24486e-15
1378	1.72755e-14
1379	1.24953e-14
1380	3.01478e-16
1381	-1.05147e-14
1382	-1.44797e-14
1383	-3.74e-15
1384	1.08258e-14
1385	1.65019e-14
1386	1.32074e-14
1387	-7.66021e-17
1388	-1.12996e-14
1389	-9.44214e-15
1390	-7.00362e-15
1391	3.27718e-16
1392	9.08457e-15
1393	1.1926e-14
1394	2.34957e-15
1395	-2.22699e-15
1396	-7.37918e-15
1397	-3.50663e-15
1398	1.4128e-16
1399	-1.00303e-15
1400	-2.34912e-15
1401	-3.76774e-15
1402	-5.33824e-15
1403	-8.914e-16
1404	6.8969e-15
1405	7.1295e-15
1406	3.30144e-15
1407	-1.65208e-15
1408	-5.74568e-15
1409	-5.28076e-15
1410	-4.63902e-15
1411	-5.86582e-16
1412	5.18585e-15
1413	6.24179e-15
1414	3.25176e-16
1415	-6.39629e-15
1416	-7.76979e-15
1417	-6.3097e-15
1418	5.11785e-15
1419	1.00041e-14
1420	8.74967e-15
1421	5.13003e-15
1422	-7.63141e-15
1423	-1.06755e-14
1424	-7.61389e-15
1425	5.07728e-15
1426	1.14548e-14
1427	1.36669e-14
1428	2.69889e-15
1429	-1.61181e-14
1430	-2.38335e-14
1431	-1.43303e-14
1432	-2.31402e-15
1433	1.39835e-14
1434	1.75202e-14
1435	7.37081e-15
1436	-7.35379e-15
1437	-1.52157e-14
1438	-1.17784e-14
1439	4.8892e-15
1440	2.07413e-14
1441	1.98597e-14
1442	1.27333e-14
1443	-7.68463e-15
1444	-1.0431e-14
1445	-8.59346e-15
1446	1.78039e-15
1447	1.44077e-14
1448	7.60114e-15
1449	-1.67342e-15
1450	-1.57478e-14
1451	-1.53661e-14
1452	-7.97736e-15
1453	4.59351e-15
1454	9.97313e-15
1455	5.35e-15
1456	-3.79956e-15
1457	-1.78629e-14
1458	-1.13898e-14
1459	-3.72087e-16
1460	1.08797e-14
1461	1.13902e-14
1462	-2.11499e-15
1463	-1.24365e-14
1464	-8.4184e-15
1465	1.8588e-15
1466	1.53226e-14
1467	2.33257e-14
1468	1.56099e-14
1469	-5.9865e-15
1470	-1.88094e-14
1471	-1.6296e-14
1472	-8.23597e-15
1473	1.03034e-14
1474	1.37843e-14
1475	1.25715e-14
1476	-3.61682e-15
1477	-1.97953e-14
1478	-1.78629e-14
1479	-2.22599e-15
1480	5.35867e-15
1481	2.00064e-14
1482	1.09876e-14
1483	-4.51979e-15
1484	-1.10159e-14
1485	-1.08156e-14
1486	4.66679e-16
1487	7.60704e-15
1488	1.2265e-14
1489	-1.8777e-15
1490	-7.5861e-15
1491	-1.33394e-14
1492	-3.74918e-15
1493	6.4364e-15
1494	1.40533e-14
1495	1.36188e-14
1496	5.17451e-15
1497	-4.88203e-15
1498	-8.50594e-15
1499	-1.40247e-15
1500	7.83569e-15
1501	1.34146e-14
1502	1.42863e-14
1503	-6.40573e-16
1504	-1.07897e-14
1505	-1.01758e-14
1506	-7.55505e-15
1507	1.04204e-15
1508	6.20815e-15
1509	6.02911e-15
1510	3.47682e-15
1511	5.69022e-16
1512	2.89728e-15
1513	5.25516e-15
1514	9.8837e-15
1515	-8.67138e-16
1516	-1.06496e-14
1517	-2.26265e-14
1518	-1.64797e-14
1519	-6.69251e-15
1520	9.18847e-15
1521	1.77385e-14
1522	1.07241e-14
1523	-5.1381e-15
1524	-1.18663e-14
1525	-1.74146e-14
1526	-5.21841e-15
1527	1.45239e-14
1528	2.26549e-14
1529	1.74075e-14
1530	-5.73793e-15
1531	-2.22778e-14
1532	-1.78151e-14
1533	-6.86819e-15
1534	4.87734e-15
1535	1.0677e-14
1536	1.00799e-14
1537	-3.49472e-16
1538	-1.14804e-14
1539	-7.58709e-15
1540	2.06809e-15
1541	9.63227e-15
1542	1.14383e-14
1543	5.34509e-17
1544	-1.02593e-14
1545	-1.35842e-14
1546	-3.62818e-15
1547	7.03824e-15
1548	2.29493e-14
1549	1.55843e-14
1550	-1.28528e-15
1551	-1.69197e-14
1552	-1.94652e-14
1553	-6.55145e-15
1554	8.94852e-15
1555	2.15731e-14
1556	1.53084e-14
1557	-3.19178e-15
1558	-1.7119e-14
1559	-1.45267e-14
1560	-6.75506e-15
1561	4.24443e-15
1562	1.31182e-14
1563	6.96909e-15
1564	-1.46161e-15
1565	-1.02677e-14
1566	-1.15937e-14
1567	-2.72951e-15
1568	8.49875e-15
1569	9.34157e-15
1570	3.95363e-15
1571	-5.36971e-15
1572	-1.10809e-14
1573	-4.37381e-15
1574	3.629e-15
1575	8.9181e-15
1576	-9.98841e-16
1577	-8.80232e-15
1578	-1.41497e-14
1579	-1.01932e-14
1580	-1.16449e-16
1581	1.35632e-14
1582	1.77713e-14
1583	1.13673e-14
1584	6.99841e-16
1585	-1.01033e-14
1586	-6.22043e-15
1587	2.25266e-15
1588	7.41626e-15
1589	1.24796e-15
1590	-6.45327e-15
1591	-1.37461e-14
1592	-1.16061e-14
1593	-2.66821e-15
1594	1.0581e-14
1595	2.10094e-14
1596	1.75156e-14
1597	5.75205e-15
1598	-5.69712e-15
1599	-1.43601e-14
1600	-7.16884e-15
1601	-3.50264e-15
1602	2.77631e-15
1603	2.78891e-15
1604	-1.46521e-15
1605	-4.22437e-15
1606	-3.25595e-15
1607	4.09667e-15
1608	1.56989e-14
1609	1.66575e-14
1610	8.09382e-15
1611	-4.51608e-15
1612	-9.62539e-15
1613	-9.07544e-16
1614	1.79812e-15
1615	3.54411e-15
1616	-4.96573e-16
1617	-6.85601e-15
1618	-1.29865e-14
1619	-6.51746e-15
1620	7.6927e-15
1621	1.48231e-14
1622	1.3199e-14
1623	8.55695e-15
1624	-8.12207e-15
1625	-1.53635e-14
1626	-1.15195e-14
1627	-2.3566e-15
1628	6.25151e-15
1629	8.27817e-15
1630	-4.57636e-15
1631	-1.38881e-14
1632	-1.77426e-14
1633	-5.34088e-15
1634	1.05999e-14
1635	2.26299e-14
1636	1.66954e-14
1637	-4.78178e-15
1638	-1.72175e-14
1639	-1.87137e-14
1640	-1.18268e-14
1641	2.62521e-15
1642	1.04554e-14
1643	9.75784e-15
1644	-1.63029e-15
1645	-9.73503e-15
1646	-5.37068e-15
1647	-2.24023e-15
1648	8.96477e-15
1649	1.00968e-14
1650	4.13277e-15
1651	-9.19343e-15
1652	-9.19029e-15
1653	-5.53656e-15
1654	3.08843e-15
1655	8.37088e-15
1656	8.18329e-15
1657	2.20295e-15
1658	-9.22522e-15
1659	-5.40329e-15
1660	1.38678e-15
1661	5.94051e-15
1662	4.35732e-15
1663	-8.93705e-15
1664	-1.01709e-14
1665	-1.16513e-14
1666	-1.09174e-15
1667	1.49937e-14
1668	2.63317e-14
1669	1.9766e-14
1670	5.55825e-15
1671	-1.258e-14
1672	-2.07541e-14
1673	-1.07003e-14
1674	5.31728e-15
1675	1.31601e-14
1676	1.28419e-14
1677	6.39409e-15
1678	-1.17042e-14
1679	-1.65696e-14
1680	-8.92818e-15
1681	1.42427e-15
1682	8.4476e-15
1683	1.66086e-15
1684	-6.97606e-15
1685	-4.58904e-15
1686	-1.67897e-15
1687	3.65383e-15
1688	1.24673e-14
1689	1.36842e-14
1690	-2.22534e-15
1691	-1.21286e-14
1692	-1.32117e-14
1693	1.66065e-15
1694	1.71639e-14
1695	2.3158e-14
1696	1.33219e-14
1697	-5.77425e-15
1698	-2.56246e-14
1699	-2.29672e-14
1700	-1.10359e-14
1701	1.16643e-14
1702	2.3283e-14
1703	1.74318e-14
1704	1.52681e-15
1705	-1.68841e-14
1706	-1.59216e-14
1707	-6.28143e-15
1708	9.25989e-15
1709	2.29582e-14
1710	1.75525e-14
1711	1.2203e-15
1712	-1.49728e-14
1713	-1.41587e-14
1714	-1.08598e-14
1715	1.0937e-14
1716	1.68903e-14
1717	9.1772e-15
1718	6.1599e-16
1719	-1.15239e-14
1720	-8.62463e-15
1721	-1.21713e-15
1722	9.20879e-15
1723	1.37242e-14
1724	3.74e-15
1725	-6.87484e-15
1726	-1.26846e-14
1727	4.96916e-16
1728	8.56126e-15
1729	1.56524e-14
1730	1.38932e-14
1731	-4.50446e-15
1732	-1.1408e-14
1733	-1.25903e-14
1734	-7.02874e-15
1735	1.06284e-15
1736	4.08422e-15
1737	3.92702e-16
1738	-6.72217e-15
1739	-7.84426e-15
1740	-2.02924e-15
1741	1.14057e-14
1742	1.46542e-14
1743	8.29716e-15
1744	-5.2107e-15
1745	-2.02539e-14
1746	-1.30341e-14
1747	-7.21484e-15
1748	1.28604e-15
1749	8.44515e-15
1750	6.67236e-15
1751	-2.92921e-15
1752	-5.45742e-15
1753	2.76618e-15
1754	1.04632e-14
1755	1.49235e-14
1756	7.86012e-15
1757	-1.81927e-15
1758	-1.12303e-14
1759	-6.30025e-15
1760	7.70729e-15
1761	1.60203e-14
1762	9.96309e-15
1763	5.76101e-16
1764	-1.56753e-14
1765	-1.97385e-14
1766	-8.896e-15
1767	6.53307e-15
1768	1.87233e-14
1769	1.10644e-14
1770	-1.80436e-15
1771	-2.02068e-14
1772	-1.28595e-14
1773	-3.37578e-15
1774	1.37441e-14
1775	1.65526e-14
1776	7.83428e-15
1777	-9.83167e-15
1778	-2.13207e-14
1779	-1.60951e-14
1780	3.77013e-15
1781	1.67466e-14
1782	1.73884e-14
1783	6.78074e-15
1784	-9.44678e-15
1785	-1.49353e-14
1786	6.82547e-16
1787	1.2618e-14
1788	2.21655e-14
1789	1.20255e-14
1790	-6.73943e-15
1791	-2.13597e-14
1792	-2.37776e-14
1793	-7.69261e-15
1794	5.43001e-15
1795	6.96665e-15
1796	3.02186e-15
1797	-6.36759e-15
1798	-6.35776e-15
1799	4.15892e-15
1800	1.27233e-14
1801	1.38994e-14
1802	1.1118e-14
1803	-7.70266e-16
1804	-1.34059e-14
1805	-1.09517e-14
1806	-2.00502e-15
1807	2.67166e-16
1808	9.79321e-15
1809	-3.90502e-16
1810	-5.53847e-15
1811	-6.41817e-15
1812	2.7874e-15
1813	1.07045e-14
1814	1.43405e-14
1815	9.56946e-15
1816	-6.16887e-15
1817	-1.10736e-14
1818	-1.22813e-14
1819	3.32421e-16
1820	8.51737e-15
1821	5.83696e-15
1822	-1.7977e-15
1823	-5.04155e-15
1824	-7.55482e-15
1825	-1.11688e-15
1826	1.49828e-14
1827	1.8882e-14
1828	8.28982e-15
1829	-2.48135e-15
1830	-1.00933e-14
1831	-1.11013e-14
1832	2.58667e-17
1833	2.83761e-15
1834	6.05731e-15
1835	-1.21108e-14
1836	-1.27753e-14
1837	-1.72857e-14
1838	-1.82638e-15
1839	1.69205e-14
1840	2.51118e-14
1841	1.63497e-14
1842	5.94732e-15
1843	-1.70206e-14
1844	-1.8812e-14
1845	-8.26711e-15
1846	3.97916e-15
1847	1.54447e-14
1848	1.0811e-14
1849	-1.82744e-15
1850	-7.68903e-15
1851	-9.52296e-15
1852	1.08847e-15
1853	1.20791e-14
1854	1.00882e-14
1855	2.19336e-15
1856	-9.09611e-15
1857	-1.6901e-14
1858	-5.06418e-15
1859	1.1459e-14
1860	2.05764e-14
1861	1.8665e-14
1862	6.12038e-15
1863	-1.3483e-14
1864	-2.23038e-14
1865	-1.36447e-14
1866	-6.88806e-16
1867	1.36047e-14
1868	1.41052e-14
1869	6.6601e-16
1870	-8.2113e-15
1871	-1.45996e-14
1872	-6.57298e-15
1873	-1.25785e-15
1874	7.83895e-15
1875	1.1887e-14
1876	3.51636e-15
1877	-2.69185e-15
1878	-3.3148e-15
1879	-1.23975e-15
1880	5.99624e-15
1881	-2.43047e-15
1882	-7.45652e-15
1883	-9.56679e-15
1884	-1.08345e-14
1885	9.11672e-16
1886	1.48194e-14
1887	1.98279e-14
1888	1.44412e-14
1889	4.60393e-15
1890	-7.08281e-15
1891	-1.45123e-14
1892	-5.5392e-15
1893	2.48708e-15
1894	2.1461e-15
1895	-1.09598e-17
1896	-1.04307e-15
1897	-6.94307e-15
1898	-6.19739e-15
1899	-3.22933e-15
1900	-1.52756e-15
1901	-3.90471e-15
1902	-9.94431e-15
1903	-1.22297e-14
1904	-6.03201e-15
1905	4.47201e-15
1906	1.75039e-14
1907	1.15818e-14
1908	4.44983e-15
1909	-6.08859e-15
1910	-7.35887e-15
1911	1.13682e-15
1912	9.9526e-15
1913	2.23604e-14
1914	1.69233e-14
1915	4.76369e-15
1916	-7.40536e-15
1917	-9.47616e-15
1918	-4.77171e-15
1919	1.1002e-16
1920	5.29395e-15
1921	1.7335e-15
1922	3.83255e-15
1923	6.51392e-15
1924	1.6078e-14
1925	1.18885e-14
1926	5.79039e-15
1927	-4.6752e-15
1928	-2.07549e-14
1929	-2.07166e-14
1930	-9.41312e-15
1931	9.29119e-15
1932	2.43534e-14
1933	2.51713e-14
1934	1.34899e-14
1935	-6.67163e-15
1936	-1.72031e-14
1937	-1.3096e-14
1938	-4.29818e-15
1939	5.13165e-15
1940	-3.76277e-16
1941	-9.17839e-15
1942	-1.55168e-14
1943	-1.61533e-14
1944	-2.3492e-15
1945	1.09471e-14
1946	1.33886e-14
1947	2.66483e-15
1948	-1.52887e-14
1949	-2.2815e-14
1950	-1.76664e-14
1951	-2.11935e-15
1952	1.52981e-14
1953	1.95631e-14
1954	1.34498e-14
1955	2.22903e-16
1956	-1.06017e-15
1957	4.93571e-15
1958	1.31455e-14
1959	1.97712e-14
1960	6.09487e-15
1961	-6.05695e-15
1962	-1.88762e-14
1963	-1.75757e-14
1964	-3.11108e-15
1965	6.87187e-15
1966	7.78208e-15
1967	-3.60094e-15
1968	-1.41166e-14
1969	-1.22235e-14
1970	-9.90427e-15
1971	7.86382e-16
1972	1.07274e-14
1973	1.22489e-15
1974	-7.58648e-15
1975	-1.25892e-14
1976	-3.79434e-15
1977	1.38047e-14
1978	2.73748e-14
1979	2.52092e-14
1980	6.20991e-15
1981	-1.55774e-14
1982	-2.70389e-14
1983	-1.88346e-14
1984	3.07047e-15
1985	2.18731e-14
1986	2.10421e-14
1987	1.1248e-14
1988	-6.33237e-15
1989	-9.90768e-15
1990	-3.13689e-15
1991	2.65013e-15
1992	8.15492e-15
1993	-7.4797e-15
1994	-2.02495e-14
1995	-3.08414e-14
1996	-2.33736e-14
1997	2.29914e-15
1998	2.44147e-14
1999	2.918e-14
2000	1.62299e-14
2001	-2.1335e-15
2002	-1.54556e-14
2003	-1.14419e-14
2004	-4.65758e-17
2005	1.35452e-14
2006	1.50902e-14
2007	5.90068e-15
2008	-3.80152e-15
2009	-6.62748e-15
2010	-2.92078e-15
2011	4.01209e-16
2012	1.4739e-16
2013	-8.03722e-15
2014	-1.7933e-14
2015	-2.13817e-14
2016	-1.47647e-14
2017	-1.40245e-15
2018	9.24705e-15
2019	1.43215e-14
2020	1.25039e-14
2021	1.1628e-14
2022	1.09908e-14
2023	1.21428e-14
2024	8.76217e-15
2025	-1.88297e-15
2026	-1.15927e-14
2027	-1.56452e-14
2028	-1.13702e-14
2029	8.26405e-16
2030	8.86276e-15
2031	1.01206e-14
2032	-1.78784e-15
2033	-1.428e-14
2034	-1.83369e-14
2035	-9.338e-15
2036	8.7807e-15
2037	2.04449e-14
2038	1.74358e-14
2039	5.72877e-15
2040	-6.21701e-15
2041	-9.5265e-15
2042	-1.6825e-15
2043	7.22811e-15
2044	1.03177e-14
2045	1.91142e-15
2046	-1.07666e-14
2047	-1.55257e-14
2048	-8.5673e-15
2049	5.51395e-15
2050	1.62788e-14
2051	1.22054e-14
2052	-1.68791e-15
2053	-1.73929e-14
2054	-2.19869e-14
2055	-1.21811e-14
2056	5.49606e-15
2057	1.36521e-14
2058	1.56736e-14
2059	1.08207e-14
2060	4.3998e-15
2061	-9.56895e-16
2062	5.7822e-15
2063	3.51279e-15
2064	-3.46793e-15
2065	-1.06793e-14
2066	-1.7574e-14
2067	-1.29101e-14
2068	-7.18567e-16
2069	1.12176e-14
2070	8.29718e-15
2071	2.11794e-16
2072	-8.64188e-15
2073	-1.65497e-14
2074	-6.25802e-15
2075	1.26542e-14
2076	1.73092e-14
2077	1.80027e-14
2078	9.50338e-15
2079	-4.45795e-15
2080	-1.0536e-14
2081	-9.33285e-15
2082	-3.99826e-15
2083	-5.83217e-15
2084	-1.40664e-14
2085	-1.67472e-14
2086	-2.06108e-14
2087	-1.87165e-15
2088	1.23805e-14
2089	2.36921e-14
2090	2.46224e-14
2091	6.86675e-15
2092	-5.06514e-15
2093	-7.78317e-15
2094	-7.33663e-15
2095	-4.39043e-15
2096	-2.04533e-15
2097	-9.41417e-15
2098	-9.42055e-15
2099	-9.83149e-15
2100	6.63772e-16
2101	1.29172e-14
2102	1.14566e-14
2103	6.13342e-15
2104	-4.63501e-15
2105	-1.19039e-14
2106	-6.20706e-15
2107	1.14378e-14
2108	1.85684e-14
2109	1.41364e-14
2110	-8.03022e-15
2111	-2.3436e-14
2112	-3.28792e-14
2113	-2.19512e-14
2114	-3.31276e-15
2115	1.05613e-14
2116	2.03598e-14
2117	8.41656e-15
2118	-1.85473e-15
2119	6.06328e-15
2120	2.88815e-15
2121	4.91355e-15
2122	-4.07251e-15
2123	-1.03959e-14
2124	-1.62857e-14
2125	-1.67093e-14
2126	-3.80684e-15
2127	7.56596e-15
2128	1.60799e-14
2129	8.74932e-15
2130	-2.11517e-15
2131	-1.06529e-15
2132	-9.80508e-16
2133	7.98996e-15
2134	1.07224e-14
2135	1.03177e-14
2136	1.81676e-17
2137	-1.10656e-14
2138	-2.55991e-14
2139	-1.18e-14
2140	-3.1128e-15
2141	9.97348e-15
2142	5.69715e-15
2143	-3.73632e-15
2144	-9.01691e-15
2145	-1.19646e-15
2146	1.3322e-14
2147	1.40216e-14
2148	1.79335e-14
2149	-6.43252e-15
2150	-2.28221e-14
2151	-2.6069e-14
2152	-1.06611e-14
2153	1.56916e-14
2154	2.77685e-14
2155	2.18303e-14
2156	3.65061e-15
2157	-9.08456e-15
2158	-2.16491e-14
2159	-1.41e-14
2160	7.49899e-15
2161	2.47327e-14
2162	1.99887e-14
2163	8.45109e-15
2164	-8.83266e-15
2165	-1.14688e-14
2166	-9.80456e-15
2167	-3.84277e-15
2168	-2.90232e-15
2169	-8.2115e-15
2170	-1.50041e-14
2171	-1.72793e-14
2172	-5.64954e-15
2173	1.20141e-14
2174	2.12289e-14
2175	1.62373e-14
2176	2.38109e-15
2177	-7.08984e-15
2178	-1.64352e-14
2179	-1.40388e-14
2180	-2.98917e-15
2181	8.46785e-15
2182	7.20077e-15
2183	5.81028e-15
2184	1.48341e-15
2185	6.96567e-15
2186	1.71441e-14
2187	6.65836e-15
2188	-4.36174e-16
2189	-6.23061e-15
2190	-1.51245e-14
2191	-8.19043e-15
2192	3.67224e-15
2193	1.66634e-14
2194	7.09638e-15
2195	2.82398e-15
2196	-6.78349e-15
2197	-1.87522e-14
2198	-1.54536e-14
2199	-7.37377e-15
2200	1.05001e-14
2201	1.16289e-14
2202	6.57616e-15
2203	3.65573e-15
2204	-3.7777e-16
2205	-2.64786e-15
2206	-4.49621e-15
2207	-1.16701e-14
2208	-2.40856e-14
2209	-1.54134e-14
2210	-3.91283e-15
2211	1.45568e-14
2212	3.02077e-14
2213	2.19125e-14
2214	5.59454e-15
2215	-1.47583e-14
2216	-2.78802e-14
2217	-1.39546e-14
2218	-4.50269e-16
2219	1.92632e-14
2220	1.87625e-14
2221	6.43431e-15
2222	-9.52863e-15
2223	-5.72878e-15
2224	9.30982e-15
2225	2.16457e-14
2226	2.43555e-14
2227	1.23033e-14
2228	-1.33271e-14
2229	-2.50699e-14
2230	-2.96314e-14
2231	-9.47001e-15
2232	7.62808e-15
2233	2.04628e-14
2234	2.2156e-14
2235	8.74688e-15
2236	-7.1606e-15
2237	-5.80522e-15
2238	1.79867e-16
2239	-3.36711e-15
2240	-7.91699e-15
2241	-2.53634e-14
2242	-2.21237e-14
2243	-1.71769e-14
2244	-1.86382e-15
2245	2.51229e-14
2246	2.45842e-14
2247	1.26056e-14
2248	-2.99776e-15
2249	-1.27972e-14
2250	-8.00084e-15
2251	4.85586e-15
2252	1.01333e-14
2253	1.03334e-15
2254	-3.66123e-15
2255	-6.99411e-15
2256	2.32086e-15
2257	2.30365e-14
2258	2.17253e-14
2259	1.61103e-14
2260	-5.07359e-15
2261	-1.8842e-14
2262	-1.104e-14
2263	-5.50484e-15
2264	1.32581e-14
2265	1.73004e-14
2266	7.14622e-15
2267	-1.10682e-14
2268	-2.65743e-14
2269	-2.46322e-14
2270	-7.32279e-15
2271	6.06464e-15
2272	1.16894e-14
2273	1.30446e-14
2274	-3.41148e-15
2275	-9.07646e-15
2276	-1.69873e-15
2277	-2.56008e-15
2278	-6.91003e-15
2279	-1.11969e-14
2280	-5.91571e-15
2281	-2.77727e-16
2282	1.08205e-14
2283	2.19691e-14
2284	2.508e-14
2285	5.78233e-15
2286	-1.13842e-14
2287	-2.80831e-14
2288	-2.02041e-14
2289	-1.04657e-15
2290	6.56416e-15
2291	1.27242e-14
2292	4.53625e-15
2293	-7.44538e-15
2294	-1.57023e-14
2295	-3.33965e-16
2296	1.44225e-14
2297	1.42492e-14
2298	7.14888e-15
2299	-5.15822e-16
2300	-6.14885e-15
2301	-5.48922e-15
2302	-6.41729e-15
2303	1.24609e-14
2304	2.06087e-14
2305	1.51026e-14
2306	5.08107e-15
2307	8.11065e-15
2308	7.00171e-15
2309	1.27575e-14
2310	2.19678e-15
2311	-7.60963e-15
2312	-1.92085e-14
2313	-2.74194e-14
2314	-2.30161e-14
2315	-5.99069e-15
2316	8.49158e-15
2317	1.13891e-14
2318	6.88677e-15
2319	-3.2777e-15
2320	-6.68386e-15
2321	-9.73389e-15
2322	3.26309e-16
2323	-5.37568e-15
2324	3.40447e-15
2325	-1.01808e-14
2326	-2.71851e-15
2327	9.40897e-15
2328	1.97295e-14
2329	2.33893e-14
2330	1.73722e-14
2331	2.15205e-15
2332	-1.61896e-14
2333	-2.62184e-14
2334	-1.90612e-14
2335	3.15501e-15
2336	1.99268e-15
2337	4.06126e-15
2338	6.38465e-16
2339	-5.97929e-15
2340	-3.0917e-15
2341	3.30012e-15
2342	8.45426e-15
2343	6.7067e-15
2344	-1.23856e-15
2345	-1.44751e-14
2346	-1.5401e-14
2347	-6.47302e-15
2348	5.77645e-15
2349	1.26624e-14
2350	1.74162e-14
2351	4.90227e-15
2352	5.32103e-16
2353	-1.22722e-15
2354	-9.62229e-15
2355	-7.66241e-15
2356	-1.35919e-14
2357	-1.34143e-14
2358	-1.28304e-14
2359	1.63917e-15
2360	1.39389e-14
2361	2.70499e-14
2362	2.40023e-14
2363	6.8163e-15
2364	-4.52523e-15
2365	-2.55677e-14
2366	-2.59113e-14
2367	-1.78229e-14
2368	2.84679e-15
2369	9.29174e-15
2370	2.05497e-14
2371	1.16608e-14
2372	-2.62835e-15
2373	4.41627e-16
2374	-5.04666e-15
2375	5.66854e-16
2376	1.03317e-16
2377	-2.32839e-15
2378	6.13025e-15
2379	1.73452e-14
2380	1.94998e-14
2381	1.18292e-14
2382	5.94123e-15
2383	-3.28765e-15
2384	-8.62744e-15
2385	-7.71373e-15
2386	-5.47216e-15
2387	-1.62569e-14
2388	-1.41911e-14
2389	-2.27055e-14
2390	-1.71117e-14
2391	-4.23647e-15
2392	2.16502e-14
2393	4.61778e-14
2394	3.23897e-14
2395	2.27549e-14
2396	-1.10288e-14
2397	-3.28237e-14
2398	-2.25483e-14
2399	-5.45008e-15
2400	1.21189e-14
2401	2.67957e-14
2402	9.80955e-15
2403	-3.60373e-15
2404	-2.53042e-14
2405	-2.2415e-14
2406	-1.69932e-14
2407	-9.34592e-15
2408	-3.08545e-15
2409	-2.17956e-15
2410	-2.3942e-15
2411	-1.92554e-15
2412	1.66331e-14
2413	2.02931e-14
2414	2.20489e-14
2415	1.80099e-15
2416	-2.02775e-14
2417	-3.06295e-14
2418	-2.38273e-14
2419	-4.86095e-15
2420	8.80627e-15
2421	1.39045e-14
2422	7.65963e-15
2423	-8.94668e-15
2424	-3.60076e-15
2425	-1.96584e-15
2426	9.42611e-15
2427	1.32267e-14
2428	1.03599e-14
2429	4.10633e-15
2430	-1.09044e-14
2431	-4.5938e-15
2432	-3.09901e-15
2433	1.43939e-14
2434	4.39549e-15
2435	2.49823e-15
2436	-1.15208e-14
2437	-7.55881e-15
2438	6.2946e-15
2439	1.49731e-14
2440	7.08583e-15
2441	-3.46851e-15
2442	-1.10089e-14
2443	-1.34137e-14
2444	-1.14123e-14
2445	-6.3441e-15
2446	4.10781e-15
2447	1.73583e-15
2448	-1.47491e-14
2449	-2.56612e-14
2450	-2.10174e-14
2451	-5.46343e-15
2452	1.6536e-14
2453	2.28611e-14
2454	2.38146e-14
2455	-2.09515e-15
2456	-1.39422e-14
2457	-2.64668e-14
2458	-1.48989e-14
2459	-1.41864e-14
2460	-2.32504e-15
2461	1.71996e-15
2462	-1.54879e-15
2463	6.21516e-16
2464	3.39075e-15
2465	8.79956e-15
2466	1.93683e-14
2467	1.65416e-14
2468	5.93012e-15
2469	5.9576e-15
2470	-3.76543e-15
2471	2.96437e-15
2472	-1.15602e-15
2473	-5.13126e-15
2474	-3.35603e-15
2475	1.5841e-16
2476	7.47781e-15
2477	5.66414e-15
2478	6.53883e-15
2479	3.64132e-15
2480	2.61061e-15
2481	1.14846e-14
2482	3.26858e-14
2483	4.88145e-14
2484	5.11964e-14
2485	4.07519e-14
2486	4.63721e-15
2487	-1.79211e-14
2488	-1.99518e-14
2489	-7.41974e-15
2490	1.43171e-14
2491	2.28613e-14
2492	1.70915e-14
2493	6.46913e-15
2494	-7.98585e-15
2495	-3.80036e-15
2496	-4.16539e-15
2497	3.20562e-16
2498	-1.5699e-14
2499	-3.32106e-14
2500	-4.92361e-14
2501	-3.7092e-14
2502	-1.14413e-14
2503	-4.90675e-15
2504	-3.21956e-15
2505	-2.34067e-14
2506	-3.88344e-14
2507	-4.40371e-14
2508	-2.51302e-14
2509	5.63286e-15
2510	2.55671e-14
2511	3.07581e-14
2512	4.71991e-15
2513	-2.14105e-14
2514	-2.85248e-14
2515	-2.81741e-14
2516	-6.41877e-15
2517	1.07041e-14
2518	9.41216e-15
2519	-1.91073e-15
2520	-5.41659e-15
