9.03333	-0.414669
9.04	-0.41514
9.04667	-0.415566
9.05333	-0.415949
9.06	-0.416288
9.06667	-0.416583
9.07333	-0.416832
9.08	-0.417036
9.08667	-0.417195
9.09333	-0.417307
9.1	-0.417373
9.10667	-0.417392
9.11333	-0.417365
9.12	-0.417289
9.12667	-0.417166
9.13333	-0.416994
9.14	-0.416774
9.14667	-0.416506
9.15333	-0.416188
9.16	-0.415821
9.16667	-0.415403
9.17333	-0.414936
9.18	-0.414419
9.18667	-0.413851
9.19333	-0.413232
9.2	-0.412562
9.20667	-0.41184
9.21333	-0.411067
9.22	-0.410242
9.22667	-0.409365
9.23333	-0.408435
9.24	-0.407452
9.24667	-0.406417
9.25333	-0.405328
9.26	-0.404187
9.26667	-0.402991
9.27333	-0.401742
9.28	-0.400439
9.28667	-0.399082
9.29333	-0.397671
9.3	-0.396205
9.30667	-0.394684
9.31333	-0.393109
9.32	-0.391478
9.32667	-0.389793
9.33333	-0.388052
9.34	-0.386256
9.34667	-0.384404
9.35333	-0.382497
9.36	-0.380534
9.36667	-0.378515
9.37333	-0.37644
9.38	-0.374309
9.38667	-0.372122
9.39333	-0.369879
9.4	-0.367579
9.40667	-0.365223
9.41333	-0.362811
9.42	-0.360342
9.42667	-0.357816
9.43333	-0.355234
9.44	-0.352595
9.44667	-0.3499
9.45333	-0.347148
9.46	-0.344339
9.46667	-0.341474
9.47333	-0.338551
9.48	-0.335573
9.48667	-0.332537
9.49333	-0.329445
9.5	-0.326296
9.50667	-0.32309
9.51333	-0.319828
9.52	-0.31651
9.52667	-0.313135
9.53333	-0.309703
9.54	-0.306215
9.54667	-0.302671
9.55333	-0.299071
9.56	-0.295414
9.56667	-0.291701
9.57333	-0.287933
9.58	-0.284109
9.58667	-0.280228
9.59333	-0.276293
9.6	-0.272302
9.60667	-0.268255
9.61333	-0.264153
9.62	-0.259996
9.62667	-0.255784
9.63333	-0.251518
9.64	-0.247197
9.64667	-0.242821
9.65333	-0.238391
9.66	-0.233907
9.66667	-0.229369
9.67333	-0.224777
9.68	-0.220131
9.68667	-0.215433
9.69333	-0.210681
9.7	-0.205876
9.70667	-0.201019
9.71333	-0.196109
9.72	-0.191147
9.72667	-0.186133
9.73333	-0.181067
9.74	-0.17595
9.74667	-0.170781
9.75333	-0.165562
9.76	-0.160292
9.76667	-0.154971
9.77333	-0.1496
9.78	-0.14418
9.78667	-0.138709
9.79333	-0.13319
9.8	-0.127622
9.80667	-0.122005
9.81333	-0.116339
9.82	-0.110626
9.82667	-0.104865
9.83333	-0.0990561
9.84	-0.0932005
9.84667	-0.0872983
9.85333	-0.0813498
9.86	-0.0753553
9.86667	-0.0693151
9.87333	-0.0632297
9.88	-0.0570993
9.88667	-0.0509245
9.89333	-0.0447055
9.9	-0.0384427
9.90667	-0.0321366
9.91333	-0.0257874
9.92	-0.0193957
9.92667	-0.0129618
9.93333	-0.00648611
9.94	3.09417e-05
9.94667	0.00658894
9.95333	0.0131875
9.96	0.0198261
9.96667	0.0265044
9.97333	0.0332219
9.98	0.0399782
9.98667	0.0467729
9.99333	0.0536054
10	0.0604755
10.0067	0.0673825
10.0133	0.074326
10.02	0.0813056
10.0267	0.0883207
10.0333	0.095371
10.04	0.102456
10.0467	0.109575
10.0533	0.116728
10.06	0.123914
10.0667	0.131132
10.0733	0.138383
10.08	0.145666
10.0867	0.152979
10.0933	0.160324
10.1	0.167698
10.1067	0.175102
10.1133	0.182535
10.12	0.189997
10.1267	0.197487
10.1333	0.205005
10.14	0.212549
10.1467	0.22012
10.1533	0.227717
10.16	0.235339
10.1667	0.242986
10.1733	0.250657
10.18	0.258353
10.1867	0.266071
10.1933	0.273812
10.2	0.281575
10.2067	0.289359
10.2133	0.297164
10.22	0.30499
10.2267	0.312836
10.2333	0.3207
10.24	0.328584
10.2467	0.336485
10.2533	0.344404
10.26	0.35234
10.2667	0.360292
10.2733	0.36826
10.28	0.376243
10.2867	0.38424
10.2933	0.392252
10.3	0.400277
10.3067	0.408314
10.3133	0.416364
10.32	0.424425
10.3267	0.432497
10.3333	0.44058
10.34	0.448672
10.3467	0.456773
10.3533	0.464883
10.36	0.473001
10.3667	0.481126
10.3733	0.489258
10.38	0.497395
10.3867	0.505538
10.3933	0.513686
10.4	0.521839
10.4067	0.529994
10.4133	0.538153
10.42	0.546314
10.4267	0.554477
10.4333	0.56264
10.44	0.570805
10.4467	0.578969
10.4533	0.587132
10.46	0.595294
10.4667	0.603454
10.4733	0.611611
10.48	0.619765
10.4867	0.627915
10.4933	0.63606
10.5	0.6442
10.5067	0.652334
10.5133	0.660462
10.52	0.668583
10.5267	0.676696
10.5333	0.684801
10.54	0.692896
10.5467	0.700982
10.5533	0.709058
10.56	0.717123
10.5667	0.725177
10.5733	0.733218
10.58	0.741247
10.5867	0.749262
10.5933	0.757263
10.6	0.76525
10.6067	0.773221
10.6133	0.781177
10.62	0.789115
10.6267	0.797037
10.6333	0.804941
10.64	0.812827
10.6467	0.820694
10.6533	0.828541
10.66	0.836367
10.6667	0.844173
10.6733	0.851958
10.68	0.85972
10.6867	0.86746
10.6933	0.875176
10.7	0.882868
10.7067	0.890536
10.7133	0.898179
10.72	0.905796
10.7267	0.913386
10.7333	0.92095
10.74	0.928486
10.7467	0.935994
10.7533	0.943473
10.76	0.950923
10.7667	0.958343
10.7733	0.965732
10.78	0.97309
10.7867	0.980416
10.7933	0.98771
10.8	0.994971
10.8067	1.0022
10.8133	1.00939
10.82	1.01655
10.8267	1.02368
10.8333	1.03076
10.84	1.03781
10.8467	1.04483
10.8533	1.05181
10.86	1.05875
10.8667	1.06565
10.8733	1.07251
10.88	1.07933
10.8867	1.08611
10.8933	1.09285
10.9	1.09955
10.9067	1.10621
10.9133	1.11282
10.92	1.11939
10.9267	1.12592
10.9333	1.13241
10.94	1.13884
10.9467	1.14524
10.9533	1.15159
10.96	1.15789
10.9667	1.16415
10.9733	1.17035
10.98	1.17652
10.9867	1.18263
10.9933	1.18869
11	1.19471
11.0067	1.20067
11.0133	1.20659
11.02	1.21245
11.0267	1.21827
11.0333	1.22403
11.04	1.22974
11.0467	1.23539
11.0533	1.241
11.06	1.24655
11.0667	1.25204
11.0733	1.25749
11.08	1.26287
11.0867	1.2682
11.0933	1.27348
11.1	1.2787
11.1067	1.28386
11.1133	1.28897
11.12	1.29402
11.1267	1.29901
11.1333	1.30394
11.14	1.30881
11.1467	1.31363
11.1533	1.31838
11.16	1.32308
11.1667	1.32771
11.1733	1.33228
11.18	1.33679
11.1867	1.34125
11.1933	1.34563
11.2	1.34996
11.2067	1.35422
11.2133	1.35842
11.22	1.36256
11.2267	1.36663
11.2333	1.37064
11.24	1.37459
11.2467	1.37847
11.2533	1.38228
11.26	1.38603
11.2667	1.38971
11.2733	1.39333
11.28	1.39688
11.2867	1.40037
11.2933	1.40378
11.3	1.40713
11.3067	1.41041
11.3133	1.41363
11.32	1.41677
11.3267	1.41985
11.3333	1.42286
11.34	1.4258
11.3467	1.42867
11.3533	1.43147
11.36	1.4342
11.3667	1.43685
11.3733	1.43944
11.38	1.44196
11.3867	1.44441
11.3933	1.44679
11.4	1.44909
11.4067	1.45132
11.4133	1.45349
11.42	1.45558
11.4267	1.45759
11.4333	1.45954
11.44	1.46141
11.4467	1.46321
11.4533	1.46494
11.46	1.46659
11.4667	1.46817
11.4733	1.46968
11.48	1.47111
11.4867	1.47247
11.4933	1.47375
11.5	1.47496
11.5067	1.4761
11.5133	1.47716
11.52	1.47815
11.5267	1.47906
11.5333	1.4799
11.54	1.48066
11.5467	1.48135
11.5533	1.48196
11.56	1.48249
11.5667	1.48296
11.5733	1.48334
11.58	1.48365
11.5867	1.48389
11.5933	1.48405
11.6	1.48413
11.6067	1.48414
11.6133	1.48407
11.62	1.48393
11.6267	1.4837
11.6333	1.48341
11.64	1.48304
11.6467	1.48259
11.6533	1.48206
11.66	1.48146
11.6667	1.48079
11.6733	1.48003
11.68	1.4792
11.6867	1.4783
11.6933	1.47732
11.7	1.47626
11.7067	1.47512
11.7133	1.47391
11.72	1.47263
11.7267	1.47127
11.7333	1.46983
11.74	1.46831
11.7467	1.46672
11.7533	1.46506
11.76	1.46332
11.7667	1.4615
11.7733	1.45961
11.78	1.45764
11.7867	1.4556
11.7933	1.45348
11.8	1.45128
11.8067	1.44901
11.8133	1.44667
11.82	1.44425
11.8267	1.44175
11.8333	1.43918
11.84	1.43654
11.8467	1.43382
11.8533	1.43103
11.86	1.42816
11.8667	1.42522
11.8733	1.42221
11.88	1.41912
11.8867	1.41596
11.8933	1.41272
11.9	1.40941
11.9067	1.40603
11.9133	1.40258
11.92	1.39905
11.9267	1.39545
11.9333	1.39178
11.94	1.38803
11.9467	1.38422
11.9533	1.38033
11.96	1.37637
11.9667	1.37234
11.9733	1.36824
11.98	1.36407
11.9867	1.35982
11.9933	1.35551
12	1.35113
12.0067	1.34668
12.0133	1.34215
12.02	1.33756
12.0267	1.3329
12.0333	1.32817
12.04	1.32338
12.0467	1.31851
12.0533	1.31358
12.06	1.30858
12.0667	1.30351
12.0733	1.29837
12.08	1.29317
12.0867	1.2879
12.0933	1.28257
12.1	1.27717
12.1067	1.2717
12.1133	1.26617
12.12	1.26058
12.1267	1.25492
12.1333	1.2492
12.14	1.24341
12.1467	1.23756
12.1533	1.23165
12.16	1.22567
12.1667	1.21963
12.1733	1.21353
12.18	1.20737
12.1867	1.20115
12.1933	1.19486
12.2	1.18852
12.2067	1.18212
12.2133	1.17565
12.22	1.16913
12.2267	1.16255
12.2333	1.15591
12.24	1.14921
12.2467	1.14246
12.2533	1.13564
12.26	1.12877
12.2667	1.12185
12.2733	1.11487
12.28	1.10783
12.2867	1.10074
12.2933	1.09359
12.3	1.08639
12.3067	1.07914
12.3133	1.07183
12.32	1.06447
12.3267	1.05706
12.3333	1.04959
12.34	1.04208
12.3467	1.03451
12.3533	1.02689
12.36	1.01922
12.3667	1.01151
12.3733	1.00374
12.38	0.995928
12.3867	0.988065
12.3933	0.980155
12.4	0.972198
12.4067	0.964195
12.4133	0.956145
12.42	0.94805
12.4267	0.93991
12.4333	0.931725
12.44	0.923497
12.4467	0.915224
12.4533	0.906909
12.46	0.898551
12.4667	0.890152
12.4733	0.881711
12.48	0.873229
12.4867	0.864706
12.4933	0.856144
12.5	0.847542
12.5067	0.838902
12.5133	0.830224
12.52	0.821508
12.5267	0.812754
12.5333	0.803964
12.54	0.795139
12.5467	0.786277
12.5533	0.777381
12.56	0.76845
12.5667	0.759486
12.5733	0.750488
12.58	0.741458
12.5867	0.732395
12.5933	0.723301
12.6	0.714177
12.6067	0.705021
12.6133	0.695836
12.62	0.686622
12.6267	0.677379
12.6333	0.668108
12.64	0.658809
12.6467	0.649484
12.6533	0.640132
12.66	0.630754
12.6667	0.621352
12.6733	0.611924
12.68	0.602473
12.6867	0.592998
12.6933	0.583501
12.7	0.573981
12.7067	0.56444
12.7133	0.554878
12.72	0.545296
12.7267	0.535693
12.7333	0.526072
12.74	0.516432
12.7467	0.506773
12.7533	0.497098
12.76	0.487406
12.7667	0.477697
12.7733	0.467973
12.78	0.458234
12.7867	0.448481
12.7933	0.438714
12.8	0.428934
12.8067	0.419142
12.8133	0.409337
12.82	0.399521
12.8267	0.389695
12.8333	0.379859
12.84	0.370013
12.8467	0.360158
12.8533	0.350295
12.86	0.340425
12.8667	0.330547
12.8733	0.320663
12.88	0.310774
12.8867	0.300879
12.8933	0.29098
12.9	0.281077
12.9067	0.271171
12.9133	0.261262
12.92	0.251351
12.9267	0.241439
12.9333	0.231526
12.94	0.221612
12.9467	0.2117
12.9533	0.201788
12.96	0.191878
12.9667	0.18197
12.9733	0.172065
12.98	0.162163
12.9867	0.152266
12.9933	0.142374
13	0.132487
13.0067	0.122605
13.0133	0.112731
13.02	0.102863
13.0267	0.0930039
13.0333	0.0831528
13.04	0.0733108
13.0467	0.0634784
13.0533	0.0536562
13.06	0.0438449
13.0667	0.0340451
13.0733	0.0242574
13.08	0.0144823
13.0867	0.00472056
13.0933	-0.00502731
13.1	-0.0147607
13.1067	-0.024479
13.1133	-0.0341816
13.12	-0.0438679
13.1267	-0.0535373
13.1333	-0.0631893
13.14	-0.0728232
13.1467	-0.0824384
13.1533	-0.0920343
13.16	-0.10161
13.1667	-0.111166
13.1733	-0.120701
13.18	-0.130214
13.1867	-0.139705
13.1933	-0.149173
13.2	-0.158617
13.2067	-0.168038
13.2133	-0.177435
13.22	-0.186806
13.2267	-0.196151
13.2333	-0.205471
13.24	-0.214763
13.2467	-0.224029
13.2533	-0.233266
13.26	-0.242475
13.2667	-0.251654
13.2733	-0.260805
13.28	-0.269925
13.2867	-0.279014
13.2933	-0.288072
13.3	-0.297098
13.3067	-0.306092
13.3133	-0.315053
13.32	-0.32398
13.3267	-0.332874
13.3333	-0.341733
13.34	-0.350557
13.3467	-0.359345
13.3533	-0.368097
13.36	-0.376813
13.3667	-0.385491
13.3733	-0.394132
13.38	-0.402734
13.3867	-0.411298
13.3933	-0.419823
13.4	-0.428308
13.4067	-0.436752
13.4133	-0.445156
13.42	-0.453518
13.4267	-0.461839
13.4333	-0.470117
13.44	-0.478353
13.4467	-0.486546
13.4533	-0.494694
13.46	-0.502799
13.4667	-0.510859
13.4733	-0.518873
13.48	-0.526842
13.4867	-0.534765
13.4933	-0.542641
13.5	-0.55047
13.5067	-0.558252
13.5133	-0.565986
13.52	-0.573671
13.5267	-0.581308
13.5333	-0.588895
13.54	-0.596432
13.5467	-0.603919
13.5533	-0.611355
13.56	-0.618741
13.5667	-0.626075
13.5733	-0.633357
13.58	-0.640586
13.5867	-0.647763
13.5933	-0.654886
13.6	-0.661956
13.6067	-0.668972
13.6133	-0.675934
13.62	-0.682841
13.6267	-0.689692
13.6333	-0.696488
13.64	-0.703228
13.6467	-0.709911
13.6533	-0.716538
13.66	-0.723108
13.6667	-0.72962
13.6733	-0.736074
13.68	-0.74247
13.6867	-0.748807
13.6933	-0.755085
13.7	-0.761304
13.7067	-0.767464
13.7133	-0.773563
13.72	-0.779602
13.7267	-0.78558
13.7333	-0.791498
13.74	-0.797354
13.7467	-0.803148
13.7533	-0.80888
13.76	-0.81455
13.7667	-0.820157
13.7733	-0.825702
13.78	-0.831183
13.7867	-0.8366
13.7933	-0.841954
13.8	-0.847244
13.8067	-0.852469
13.8133	-0.85763
13.82	-0.862726
13.8267	-0.867756
13.8333	-0.872721
13.84	-0.87762
13.8467	-0.882453
13.8533	-0.88722
13.86	-0.891921
13.8667	-0.896554
13.8733	-0.901121
13.88	-0.90562
13.8867	-0.910052
13.8933	-0.914417
13.9	-0.918713
13.9067	-0.922941
13.9133	-0.927101
13.92	-0.931193
13.9267	-0.935215
13.9333	-0.939169
13.94	-0.943053
13.9467	-0.946869
13.9533	-0.950614
13.96	-0.95429
13.9667	-0.957897
13.9733	-0.961433
13.98	-0.964899
13.9867	-0.968294
13.9933	-0.971619
14	-0.974874
14.0067	-0.978057
14.0133	-0.98117
14.02	-0.984211
14.0267	-0.987182
14.0333	-0.990081
14.04	-0.992908
14.0467	-0.995664
14.0533	-0.998348
14.06	-1.00096
14.0667	-1.0035
14.0733	-1.00597
14.08	-1.00837
14.0867	-1.01069
14.0933	-1.01294
14.1	-1.01512
14.1067	-1.01723
14.1133	-1.01926
14.12	-1.02123
14.1267	-1.02312
14.1333	-1.02493
14.14	-1.02668
14.1467	-1.02835
14.1533	-1.02995
14.16	-1.03147
14.1667	-1.03293
14.1733	-1.03431
14.18	-1.03561
14.1867	-1.03685
14.1933	-1.03801
14.2	-1.0391
14.2067	-1.04012
14.2133	-1.04106
14.22	-1.04193
14.2267	-1.04273
14.2333	-1.04345
14.24	-1.0441
14.2467	-1.04468
14.2533	-1.04519
14.26	-1.04562
14.2667	-1.04598
14.2733	-1.04627
14.28	-1.04648
14.2867	-1.04662
14.2933	-1.04669
14.3	-1.04669
14.3067	-1.04662
14.3133	-1.04647
14.32	-1.04625
14.3267	-1.04596
14.3333	-1.0456
14.34	-1.04516
14.3467	-1.04466
14.3533	-1.04408
14.36	-1.04343
14.3667	-1.04271
14.3733	-1.04192
14.38	-1.04105
14.3867	-1.04012
14.3933	-1.03911
14.4	-1.03804
14.4067	-1.03689
14.4133	-1.03567
14.42	-1.03438
14.4267	-1.03303
14.4333	-1.0316
14.44	-1.0301
14.4467	-1.02853
14.4533	-1.0269
14.46	-1.02519
14.4667	-1.02341
14.4733	-1.02157
14.48	-1.01966
14.4867	-1.01768
14.4933	-1.01563
14.5	-1.01351
14.5067	-1.01132
14.5133	-1.00907
14.52	-1.00675
14.5267	-1.00436
14.5333	-1.00191
14.54	-0.999384
14.5467	-0.996796
14.5533	-0.994142
14.56	-0.991421
14.5667	-0.988635
14.5733	-0.985783
14.58	-0.982866
14.5867	-0.979884
14.5933	-0.976837
14.6	-0.973726
14.6067	-0.970551
14.6133	-0.967312
14.62	-0.964009
14.6267	-0.960643
14.6333	-0.957214
14.64	-0.953722
14.6467	-0.950168
14.6533	-0.946552
14.66	-0.942874
14.6667	-0.939134
14.6733	-0.935334
14.68	-0.931473
14.6867	-0.927551
14.6933	-0.923569
14.7	-0.919527
14.7067	-0.915426
14.7133	-0.911266
14.72	-0.907046
14.7267	-0.902769
14.7333	-0.898433
14.74	-0.89404
14.7467	-0.889589
14.7533	-0.885081
14.76	-0.880517
14.7667	-0.875896
14.7733	-0.87122
14.78	-0.866488
14.7867	-0.861701
14.7933	-0.856859
14.8	-0.851963
14.8067	-0.847013
14.8133	-0.842009
14.82	-0.836952
14.8267	-0.831843
14.8333	-0.826681
14.84	-0.821467
14.8467	-0.816202
14.8533	-0.810885
14.86	-0.805518
14.8667	-0.800101
14.8733	-0.794634
14.88	-0.789117
14.8867	-0.783552
14.8933	-0.777938
14.9	-0.772275
14.9067	-0.766566
14.9133	-0.760808
14.92	-0.755005
14.9267	-0.749155
14.9333	-0.743259
14.94	-0.737317
14.9467	-0.731331
14.9533	-0.7253
14.96	-0.719225
14.9667	-0.713107
14.9733	-0.706945
14.98	-0.700741
14.9867	-0.694495
14.9933	-0.688207
15	-0.681877
15.0067	-0.675507
15.0133	-0.669097
15.02	-0.662647
15.0267	-0.656158
15.0333	-0.64963
15.04	-0.643064
15.0467	-0.63646
15.0533	-0.629819
15.06	-0.623141
15.0667	-0.616426
15.0733	-0.609676
15.08	-0.602891
15.0867	-0.59607
15.0933	-0.589216
15.1	-0.582328
15.1067	-0.575406
15.1133	-0.568452
15.12	-0.561465
15.1267	-0.554447
15.1333	-0.547398
15.14	-0.540318
15.1467	-0.533208
15.1533	-0.526068
15.16	-0.518899
15.1667	-0.511702
15.1733	-0.504476
15.18	-0.497223
15.1867	-0.489944
15.1933	-0.482637
15.2	-0.475305
15.2067	-0.467947
15.2133	-0.460565
15.22	-0.453158
15.2267	-0.445728
15.2333	-0.438274
15.24	-0.430797
15.2467	-0.423299
15.2533	-0.415779
15.26	-0.408238
15.2667	-0.400676
15.2733	-0.393094
15.28	-0.385493
15.2867	-0.377873
15.2933	-0.370235
15.3	-0.362579
15.3067	-0.354906
15.3133	-0.347216
15.32	-0.33951
15.3267	-0.331788
15.3333	-0.324051
15.34	-0.3163
15.3467	-0.308535
15.3533	-0.300757
15.36	-0.292966
15.3667	-0.285162
15.3733	-0.277347
15.38	-0.269521
15.3867	-0.261684
15.3933	-0.253837
15.4	-0.24598
15.4067	-0.238115
15.4133	-0.230241
15.42	-0.222359
15.4267	-0.21447
15.4333	-0.206575
15.44	-0.198673
15.4467	-0.190765
15.4533	-0.182853
15.46	-0.174936
15.4667	-0.167015
15.4733	-0.15909
15.48	-0.151163
15.4867	-0.143233
15.4933	-0.135302
15.5	-0.127369
15.5067	-0.119436
15.5133	-0.111503
15.52	-0.10357
15.5267	-0.0956379
15.5333	-0.0877074
15.54	-0.079779
15.5467	-0.0718532
15.5533	-0.0639305
15.56	-0.0560116
15.5667	-0.0480969
15.5733	-0.0401869
15.58	-0.0322823
15.5867	-0.0243835
15.5933	-0.0164911
15.6	-0.00860569
15.6067	-0.000727697
15.6133	0.0071423
15.62	0.0150038
15.6267	0.0228562
15.6333	0.030699
15.64	0.0385318
15.6467	0.0463538
15.6533	0.0541647
15.66	0.061964
15.6667	0.069751
15.6733	0.0775253
15.68	0.0852863
15.6867	0.0930336
15.6933	0.100767
15.7	0.108485
15.7067	0.116188
15.7133	0.123875
15.72	0.131545
15.7267	0.139199
15.7333	0.146836
15.74	0.154455
15.7467	0.162055
15.7533	0.169637
15.76	0.177199
15.7667	0.184741
15.7733	0.192263
15.78	0.199765
15.7867	0.207245
15.7933	0.214703
15.8	0.222139
15.8067	0.229552
15.8133	0.236942
15.82	0.244308
15.8267	0.25165
15.8333	0.258968
15.84	0.26626
15.8467	0.273527
15.8533	0.280768
15.86	0.287982
15.8667	0.29517
15.8733	0.302329
15.88	0.309462
15.8867	0.316565
15.8933	0.32364
15.9	0.330686
15.9067	0.337702
15.9133	0.344688
15.92	0.351644
15.9267	0.358568
15.9333	0.365462
15.94	0.372323
15.9467	0.379152
15.9533	0.385949
15.96	0.392712
15.9667	0.399442
15.9733	0.406138
15.98	0.4128
15.9867	0.419427
15.9933	0.426019
16	0.432576
16.0067	0.439096
16.0133	0.445581
16.02	0.452028
16.0267	0.458439
16.0333	0.464812
16.04	0.471147
16.0467	0.477444
16.0533	0.483703
16.06	0.489923
16.0667	0.496103
16.0733	0.502244
16.08	0.508344
16.0867	0.514404
16.0933	0.520424
16.1	0.526402
16.1067	0.53234
16.1133	0.538235
16.12	0.544088
16.1267	0.549899
16.1333	0.555667
16.14	0.561392
16.1467	0.567073
16.1533	0.572711
16.16	0.578305
16.1667	0.583855
16.1733	0.58936
16.18	0.59482
16.1867	0.600234
16.1933	0.605604
16.2	0.610927
16.2067	0.616204
16.2133	0.621435
16.22	0.62662
16.2267	0.631757
16.2333	0.636847
16.24	0.64189
16.2467	0.646885
16.2533	0.651832
16.26	0.656731
16.2667	0.661581
16.2733	0.666383
16.28	0.671135
16.2867	0.675839
16.2933	0.680493
16.3	0.685097
16.3067	0.689651
16.3133	0.694156
16.32	0.69861
16.3267	0.703013
16.3333	0.707366
16.34	0.711668
16.3467	0.715918
16.3533	0.720118
16.36	0.724265
16.3667	0.728361
16.3733	0.732406
16.38	0.736398
16.3867	0.740338
16.3933	0.744225
16.4	0.74806
16.4067	0.751842
16.4133	0.755571
16.42	0.759248
16.4267	0.762871
16.4333	0.76644
16.44	0.769956
16.4467	0.773419
16.4533	0.776828
16.46	0.780183
16.4667	0.783484
16.4733	0.786731
16.48	0.789924
16.4867	0.793062
16.4933	0.796146
16.5	0.799176
16.5067	0.802151
16.5133	0.805071
16.52	0.807937
16.5267	0.810747
16.5333	0.813503
16.54	0.816203
16.5467	0.818849
16.5533	0.821439
16.56	0.823975
16.5667	0.826455
16.5733	0.828879
16.58	0.831249
16.5867	0.833563
16.5933	0.835821
16.6	0.838024
16.6067	0.840172
16.6133	0.842264
16.62	0.8443
16.6267	0.846281
16.6333	0.848207
16.64	0.850076
16.6467	0.851891
16.6533	0.853649
16.66	0.855353
16.6667	0.857
16.6733	0.858592
16.68	0.860129
16.6867	0.86161
16.6933	0.863035
16.7	0.864406
16.7067	0.86572
16.7133	0.86698
16.72	0.868184
16.7267	0.869333
16.7333	0.870426
16.74	0.871465
16.7467	0.872448
16.7533	0.873377
16.76	0.87425
16.7667	0.875069
16.7733	0.875832
16.78	0.876541
16.7867	0.877196
16.7933	0.877796
16.8	0.878341
16.8067	0.878832
16.8133	0.879269
16.82	0.879652
16.8267	0.87998
16.8333	0.880255
16.84	0.880476
16.8467	0.880644
16.8533	0.880757
16.86	0.880818
16.8667	0.880825
16.8733	0.880779
16.88	0.88068
16.8867	0.880528
16.8933	0.880323
16.9	0.880066
16.9067	0.879757
16.9133	0.879395
16.92	0.878981
16.9267	0.878516
16.9333	0.877998
16.94	0.877429
16.9467	0.876809
16.9533	0.876138
16.96	0.875415
16.9667	0.874642
16.9733	0.873818
16.98	0.872944
16.9867	0.872019
16.9933	0.871045
17	0.870021
17.0067	0.868947
17.0133	0.867824
17.02	0.866651
17.0267	0.86543
17.0333	0.86416
17.04	0.862842
17.0467	0.861475
17.0533	0.86006
17.06	0.858598
17.0667	0.857088
17.0733	0.855531
17.08	0.853927
17.0867	0.852276
17.0933	0.850578
17.1	0.848834
17.1067	0.847045
17.1133	0.845209
17.12	0.843328
17.1267	0.841402
17.1333	0.839431
17.14	0.837415
17.1467	0.835355
17.1533	0.833251
17.16	0.831103
17.1667	0.828911
17.1733	0.826676
17.18	0.824398
17.1867	0.822078
17.1933	0.819715
17.2	0.817311
17.2067	0.814864
17.2133	0.812376
17.22	0.809847
17.2267	0.807277
17.2333	0.804667
17.24	0.802016
17.2467	0.799325
17.2533	0.796595
17.26	0.793826
17.2667	0.791018
17.2733	0.788171
17.28	0.785286
17.2867	0.782363
17.2933	0.779403
17.3	0.776405
17.3067	0.77337
17.3133	0.770299
17.32	0.767191
17.3267	0.764048
17.3333	0.760869
17.34	0.757655
17.3467	0.754406
17.3533	0.751122
17.36	0.747805
17.3667	0.744453
17.3733	0.741068
17.38	0.737651
17.3867	0.7342
17.3933	0.730717
17.4	0.727202
17.4067	0.723655
17.4133	0.720078
17.42	0.716469
17.4267	0.71283
17.4333	0.70916
17.44	0.705461
17.4467	0.701733
17.4533	0.697975
17.46	0.694189
17.4667	0.690374
17.4733	0.686532
17.48	0.682662
17.4867	0.678765
17.4933	0.674841
17.5	0.670891
17.5067	0.666915
17.5133	0.662914
17.52	0.658887
17.5267	0.654835
17.5333	0.650759
17.54	0.646659
17.5467	0.642535
17.5533	0.638387
17.56	0.634217
17.5667	0.630025
17.5733	0.62581
17.58	0.621574
17.5867	0.617316
17.5933	0.613038
17.6	0.608739
17.6067	0.60442
17.6133	0.600081
17.62	0.595723
17.6267	0.591346
17.6333	0.58695
17.64	0.582536
17.6467	0.578104
17.6533	0.573655
17.66	0.56919
17.6667	0.564707
17.6733	0.560209
17.68	0.555694
17.6867	0.551164
17.6933	0.54662
17.7	0.542061
17.7067	0.537487
17.7133	0.5329
17.72	0.528299
17.7267	0.523686
17.7333	0.51906
17.74	0.514421
17.7467	0.509771
17.7533	0.50511
17.76	0.500437
17.7667	0.495754
17.7733	0.491061
17.78	0.486358
17.7867	0.481645
17.7933	0.476924
17.8	0.472193
17.8067	0.467455
17.8133	0.462709
17.82	0.457955
17.8267	0.453194
17.8333	0.448426
17.84	0.443653
17.8467	0.438873
17.8533	0.434088
17.86	0.429297
17.8667	0.424502
17.8733	0.419703
17.88	0.414899
17.8867	0.410092
17.8933	0.405282
17.9	0.400468
17.9067	0.395653
17.9133	0.390835
17.92	0.386016
17.9267	0.381195
17.9333	0.376373
17.94	0.371551
17.9467	0.366728
17.9533	0.361906
17.96	0.357084
17.9667	0.352263
17.9733	0.347443
17.98	0.342625
17.9867	0.337809
17.9933	0.332995
18	0.328184
18.0067	0.323376
18.0133	0.318571
18.02	0.31377
18.0267	0.308973
18.0333	0.304181
18.04	0.299393
18.0467	0.294611
18.0533	0.289834
18.06	0.285063
18.0667	0.280298
18.0733	0.27554
18.08	0.270788
18.0867	0.266044
18.0933	0.261308
18.1	0.256579
18.1067	0.251858
18.1133	0.247146
18.12	0.242443
18.1267	0.237749
18.1333	0.233065
18.14	0.22839
18.1467	0.223725
18.1533	0.219071
18.16	0.214428
18.1667	0.209796
18.1733	0.205175
18.18	0.200566
18.1867	0.195969
18.1933	0.191384
18.2	0.186812
18.2067	0.182253
18.2133	0.177707
18.22	0.173175
18.2267	0.168656
18.2333	0.164151
18.24	0.159661
18.2467	0.155185
18.2533	0.150725
18.26	0.146279
18.2667	0.141849
18.2733	0.137435
18.28	0.133037
18.2867	0.128655
