1748	0.484219
1749	0.29482
1750	-0.165449
1751	-0.473386
1752	-0.346042
1753	0.0992877
1754	0.453105
1755	0.390257
1756	-0.0312536
1757	-0.423798
1758	-0.426592
1759	-0.0372894
1760	0.386066
1761	0.454335
1762	0.10497
1763	-0.340678
1764	-0.472945
1765	-0.170436
1766	0.288555
1767	0.482065
1768	0.232383
1769	-0.230749
1770	-0.481531
1771	-0.289578
1772	0.168427
1773	0.471367
1774	0.340886
1775	-0.102843
1776	-0.451795
1777	-0.38529
1778	0.0353122
1779	0.423221
1780	0.421914
1781	0.0328107
1782	-0.386232
1783	-0.450039
1784	-0.100163
1785	0.341581
1786	0.469117
1787	0.165399
1788	-0.290174
1789	-0.478782
1790	-0.227218
1791	0.233051
1792	0.478857
1793	0.28439
1794	-0.171362
1795	-0.469355
1796	-0.335779
1797	0.10635
1798	0.450483
1799	0.380368
1800	-0.0393196
1801	-0.422634
1802	-0.417276
1803	-0.0283857
1804	0.386379
1805	0.445778
1806	0.0954108
1807	-0.342458
1808	-0.465318
1809	-0.160417
1810	0.291762
1811	0.47552
1812	0.222107
1813	-0.235314
1814	-0.476196
1815	-0.279254
1816	0.174254
1817	0.467348
1818	0.330721
1819	-0.10981
1820	-0.449169
1821	-0.375491
1822	0.0432767
1823	0.422037
1824	0.412677
1825	0.0240131
1826	-0.38651
1827	-0.44155
1828	-0.0907121
1829	0.343311
1830	0.461545
1831	0.155488
1832	-0.293318
1833	-0.472278
1834	-0.217048
1835	0.237541
1836	0.473548
1837	0.274167
1838	-0.177104
1839	-0.465346
1840	-0.32571
1841	0.113225
1842	0.447852
1843	0.370656
1844	-0.0471846
1845	-0.421429
1846	-0.408116
1847	-0.0196918
1848	0.386622
1849	0.437354
1850	0.0860659
1851	-0.34414
1852	-0.457798
1853	-0.150611
1854	0.294844
1855	0.469054
1856	0.21204
1857	-0.239731
1858	-0.470911
1859	-0.26913
1860	0.179913
1861	0.463348
1862	0.320745
1863	-0.116594
1864	-0.446531
1865	-0.365863
1866	0.0510442
1867	0.420811
1868	0.403592
1869	0.0154208
1870	-0.386717
1871	-0.433189
1872	-0.0814708
1873	0.344944
1874	0.454076
1875	0.145786
1876	-0.296339
1877	-0.465848
1878	-0.207083
1879	0.241885
1880	0.468285
1881	0.26414
1882	-0.182681
1883	-0.461354
1884	-0.315825
1885	0.119918
1886	0.445207
1887	0.361111
1888	-0.0548564
1889	-0.420182
1890	-0.399103
1891	-0.011199
1892	0.386794
1893	0.429054
1894	0.0769258
1895	-0.345723
1896	-0.450377
1897	-0.14101
1898	0.297803
1899	0.462659
1900	0.202173
1901	-0.244004
1902	-0.465669
1903	-0.259197
1904	0.185409
1905	0.459362
1906	0.310947
1907	-0.123199
1908	-0.443878
1909	-0.356397
1910	0.058622
1911	0.419542
1912	0.394649
1913	0.00702558
1914	-0.386853
1915	-0.424948
1916	-0.0724299
1917	0.346478
1918	0.446701
1919	0.136283
1920	-0.299238
1921	-0.459486
1922	-0.197312
1923	0.246087
1924	0.463063
1925	0.254299
1926	-0.188097
1927	-0.457373
1928	-0.306112
1929	0.126436
1930	0.442545
1931	0.351722
1932	-0.062342
1933	-0.41889
1934	-0.390227
1935	-0.00289948
1936	0.386893
1937	0.420869
1938	0.0679819
1939	-0.347209
1940	-0.443046
1941	-0.131604
1942	0.300643
1943	0.456329
1944	0.192496
1945	-0.248135
1946	-0.460465
1947	-0.249445
1948	0.190746
1949	0.455386
1950	0.301317
1951	-0.129631
1952	-0.441207
1953	-0.347083
1954	0.066017
1955	0.418226
1956	0.385838
1957	-0.00118015
1958	-0.386916
1959	-0.416817
1960	-0.063581
1961	0.347916
1962	0.439413
1963	0.126972
1964	-0.302018
1965	-0.453186
1966	-0.187726
1967	0.250149
1968	0.457875
1969	0.244634
1970	-0.193357
1971	-0.453399
1972	-0.296562
1973	0.132784
1974	0.439863
1975	0.342481
1976	-0.0696478
1977	-0.41755
1978	-0.38148
1979	0.00521416
1980	0.38692
1981	0.412791
1982	0.0592262
1983	-0.348599
1984	-0.435799
1985	-0.122385
1986	0.303364
1987	0.450057
1988	0.183
1989	-0.252129
1990	-0.455292
1991	-0.239865
1992	0.19593
1993	0.451414
1994	0.291846
1995	-0.135896
1996	-0.438513
1997	-0.337913
1998	0.0732352
1999	0.416862
2000	0.377152
2001	-0.00920337
2002	-0.386907
2003	-0.40879
2004	-0.0549167
2005	0.349258
2006	0.432205
2007	0.117843
2008	-0.30468
2009	-0.446941
2010	-0.178318
2011	0.254076
2012	0.452716
2013	0.235136
2014	-0.198465
2015	-0.449429
2016	-0.287168
2017	0.138968
2018	0.437158
2019	0.333379
2020	-0.0767799
2021	-0.416162
2022	-0.372853
2023	0.0131486
2024	0.386874
2025	0.404813
2026	0.0506515
2027	-0.349892
2028	-0.428629
2029	-0.113344
2030	0.305968
2031	0.443837
2032	0.173677
2033	-0.255988
2034	-0.450146
2035	-0.230448
2036	0.200963
2037	0.447443
2038	0.282526
2039	-0.141999
2040	-0.435796
2041	-0.328878
2042	0.0802825
2043	0.415449
2044	0.368583
2045	-0.0170505
2046	-0.386823
2047	-0.400859
2048	-0.0464299
2049	0.350503
2050	0.425071
2051	0.108889
2052	-0.307226
2053	-0.440745
2054	-0.169079
2055	0.257868
2056	0.447582
2057	0.225799
2058	-0.203424
2059	-0.445457
2060	-0.277921
2061	0.144991
2062	0.434427
2063	0.324409
2064	-0.0837436
2065	-0.414723
2066	-0.364341
2067	0.0209098
2068	0.386754
2069	0.396928
2070	0.042251
2071	-0.351091
2072	-0.421529
2073	-0.104475
2074	0.308457
2075	0.437664
2076	0.16452
2077	-0.259715
2078	-0.445023
2079	-0.221188
2080	0.20585
2081	0.443471
2082	0.273351
2083	-0.147945
2084	-0.433051
2085	-0.319971
2086	0.0871639
2087	0.413985
2088	0.360125
2089	-0.0247274
2090	-0.386667
2091	-0.393018
2092	-0.0381142
2093	0.351654
2094	0.418004
2095	0.100103
2096	-0.309658
2097	-0.434594
2098	-0.160002
2099	0.26153
2100	0.442469
2101	0.216615
2102	-0.208239
2103	-0.441482
2104	-0.268815
2105	0.150859
2106	0.431668
2107	0.315564
2108	-0.090544
2109	-0.413233
2110	-0.355935
2111	0.0285037
2112	0.38656
2113	0.38913
2114	0.0340187
2115	-0.352194
2116	-0.414495
2117	-0.0957721
2118	0.310832
2119	0.431534
2120	0.155523
2121	-0.263312
2122	-0.439919
2123	-0.212078
2124	0.210593
2125	0.439492
2126	0.264312
2127	-0.153736
2128	-0.430277
2129	-0.311186
2130	0.0938845
2131	0.412468
2132	0.35177
2133	-0.0322394
2134	-0.386435
2135	-0.385262
2136	-0.0299639
2137	0.35271
2138	0.411001
2139	0.0914806
2140	-0.311978
2141	-0.428484
2142	-0.151081
2143	0.265063
2144	0.437372
2145	0.207577
2146	-0.212912
2147	-0.4375
2148	-0.259842
2149	0.156575
2150	0.428878
2151	0.306838
2152	-0.0971858
2153	-0.41169
2154	-0.34763
2155	0.0359352
2156	0.386292
2157	0.381414
2158	0.025949
2159	-0.353203
2160	-0.407522
2161	-0.0872282
2162	0.313096
2163	0.425442
2164	0.146678
2165	-0.266782
2166	-0.434829
2167	-0.203111
2168	0.215196
2169	0.435506
2170	0.255405
2171	-0.159378
2172	-0.427472
2173	-0.302517
2174	0.100448
2175	0.410899
2176	0.343515
2177	-0.0395916
2178	-0.38613
2179	-0.377585
2180	-0.0219734
2181	0.353672
2182	0.404056
2183	0.0830143
2184	-0.314186
2185	-0.422409
2186	-0.142311
2187	0.268469
2188	0.432289
2189	0.19868
2190	-0.217446
2191	-0.433509
2192	-0.250998
2193	0.162143
2194	0.426057
2195	0.298225
2196	-0.103673
2197	-0.410093
2198	-0.339422
2199	0.0432092
2200	0.385949
2201	0.373774
2202	0.0180366
2203	-0.354119
2204	-0.400604
2205	-0.0788383
2206	0.315249
2207	0.419385
2208	0.13798
2209	-0.270126
2210	-0.429752
2211	-0.194283
2212	0.219662
2213	0.431509
2214	0.246623
2215	-0.164873
2216	-0.424634
2217	-0.293959
2218	0.10686
2219	0.409274
2220	0.335352
2221	-0.0467885
2222	-0.38575
2223	-0.369982
2224	-0.0141379
2225	0.354541
2226	0.397165
2227	0.0746995
2228	-0.316284
2229	-0.416367
2230	-0.133685
2231	0.271752
2232	0.427216
2233	0.189918
2234	-0.221844
2235	-0.429506
2236	-0.242277
2237	0.167567
2238	0.423202
2239	0.28972
2240	-0.11001
2241	-0.408441
2242	-0.331304
2243	0.05033
2244	0.385532
2245	0.366207
2246	0.0102769
2247	-0.354941
2248	-0.393738
2249	-0.0705973
2250	0.317292
2251	0.413357
2252	0.129425
2253	-0.273347
2254	-0.424683
2255	-0.185586
2256	0.223993
2257	0.427499
2258	0.237961
2259	-0.170225
2260	-0.421761
2261	-0.285506
2262	0.113123
2263	0.407595
2264	0.327278
2265	-0.0538343
2266	-0.385295
2267	-0.362449
2268	-0.00645283
2269	0.355318
2270	0.390324
2271	0.0665313
2272	-0.318274
2273	-0.410354
2274	-0.1252
2275	0.274912
2276	0.422151
2277	0.181287
2278	-0.22611
2279	-0.425489
2280	-0.233674
2281	0.172848
2282	0.420311
2283	0.281318
2284	-0.1162
2285	-0.406734
2286	-0.323273
2287	0.0573018
2288	0.385039
2289	0.358707
2290	0.00266533
2291	-0.355671
2292	-0.386921
2293	-0.0625007
2294	0.319228
2295	0.407358
2296	0.121008
2297	-0.276447
2298	-0.41962
2299	-0.177018
2300	0.228193
2301	0.423474
2302	0.229415
2303	-0.175437
2304	-0.418852
2305	-0.277155
2306	0.119241
2307	0.405859
2308	0.319289
2309	-0.060733
2310	-0.384765
2311	-0.354982
2312	0.00108613
2313	0.356002
2314	0.383529
2315	0.0585052
2316	-0.320156
2317	-0.404367
2318	-0.116849
2319	0.277952
2320	0.417091
2321	0.172781
2322	-0.230244
2323	-0.421455
2324	-0.225184
2325	0.177992
2326	0.417384
2327	0.273015
2328	-0.122247
2329	-0.40497
2330	-0.315325
2331	0.0641284
2332	0.384472
2333	0.351272
2334	-0.00480203
2335	-0.35631
2336	-0.380148
2337	-0.0545442
2338	0.321057
2339	0.401383
2340	0.112723
2341	-0.279428
2342	-0.414562
2343	-0.168573
2344	0.232263
2345	0.419432
2346	0.22098
2347	-0.180512
2348	-0.415907
2349	-0.2689
2350	0.125217
2351	0.404067
2352	0.31138
2353	-0.0674882
2354	-0.38416
2355	-0.347578
2356	0.00848282
2357	0.356595
2358	0.376777
2359	0.0506172
2360	-0.321932
2361	-0.398403
2362	-0.10863
2363	0.280874
2364	0.412033
2365	0.164396
2366	-0.23425
2367	-0.417404
2368	-0.216803
2369	0.182999
2370	0.41442
2371	0.264807
2372	-0.128153
2373	-0.40315
2374	-0.307454
2375	0.0708131
2376	0.38383
2377	0.343898
2378	-0.012129
2379	-0.356857
2380	-0.373417
2381	-0.0467238
2382	0.322781
2383	0.395429
2384	0.104568
2385	-0.282291
2386	-0.409505
2387	-0.160248
2388	0.236205
2389	0.415372
2390	0.212652
2391	-0.185453
2392	-0.412923
2393	-0.260738
2394	0.131055
2395	0.402218
2396	0.303548
2397	-0.0741033
2398	-0.383481
2399	-0.340232
2400	0.0157408
2401	0.357097
2402	0.370066
2403	0.0428636
2404	-0.323603
2405	-0.39246
2406	-0.100537
2407	0.283678
2408	0.406976
2409	0.156129
2410	-0.238129
2411	-0.413334
2412	-0.208528
2413	0.187873
2414	0.411416
2415	0.256691
2416	-0.133922
2417	-0.401271
2418	-0.299659
2419	0.0773592
2420	0.383113
2421	0.336581
2422	-0.0193189
2423	-0.357314
2424	-0.366725
2425	-0.039036
2426	0.3244
2427	0.389496
2428	0.096538
2429	-0.285037
2430	-0.404448
2431	-0.152038
2432	0.240022
2433	0.411291
2434	0.204428
2435	-0.190261
2436	-0.4099
2437	-0.252665
2438	0.136756
2439	0.400311
2440	0.295789
2441	-0.0805812
2442	-0.382727
2443	-0.332943
2444	0.0228635
2445	0.357509
2446	0.363392
2447	0.0352407
2448	-0.32517
2449	-0.386535
2450	-0.0925689
2451	0.286368
2452	0.401918
2453	0.147975
2454	-0.241884
2455	-0.409243
2456	-0.200354
2457	0.192617
2458	0.408373
2459	0.248662
2460	-0.139557
2461	-0.399336
2462	-0.291936
2463	0.0837697
2464	0.382322
2465	0.329319
2466	-0.0263751
2467	-0.357681
2468	-0.360069
2469	-0.0314774
2470	0.325915
2471	0.383579
2472	0.08863
2473	-0.287669
2474	-0.399388
2475	-0.143941
2476	0.243716
2477	0.407189
2478	0.196305
2479	-0.19494
2480	-0.406836
2481	-0.244679
2482	0.142324
2483	0.398346
2484	0.288101
2485	-0.086925
2486	-0.381898
2487	-0.325708
2488	0.0298539
2489	0.357831
2490	0.356754
2491	0.0277456
2492	-0.326635
2493	-0.380627
2494	-0.0847208
2495	0.288943
2496	0.396857
2497	0.139933
2498	-0.245517
2499	-0.40513
2500	-0.19228
2501	0.197231
2502	0.40529
2503	0.240718
2504	-0.145059
2505	-0.397342
2506	-0.284283
2507	0.0900474
2508	0.381456
2509	0.322109
2510	-0.0333004
2511	-0.357958
2512	-0.353447
2513	-0.0240449
2514	0.327329
2515	0.377678
2516	0.0808409
2517	-0.290188
2518	-0.394325
2519	-0.135952
2520	0.247287
2521	0.403065
2522	0.188278
2523	-0.199491
2524	-0.403732
2525	-0.236777
2526	0.147761
2527	0.396323
2528	0.280481
2529	-0.0931373
2530	-0.380995
2531	-0.318523
2532	0.0367149
2533	0.358064
2534	0.350148
2535	0.0203751
2536	-0.327997
2537	-0.374733
2538	-0.07699
2539	0.291406
2540	0.391792
2541	0.131998
2542	-0.249028
2543	-0.400994
2544	-0.184301
2545	0.20172
2546	0.402165
2547	0.232856
2548	-0.150432
2549	-0.395289
2550	-0.276695
2551	0.0961949
2552	0.380515
2553	0.314949
2554	-0.0400977
2555	-0.358147
2556	-0.346857
2557	-0.0167357
2558	0.328641
2559	0.37179
2560	0.0731678
2561	-0.292595
2562	-0.389257
2563	-0.12807
2564	0.250739
2565	0.398918
2566	0.180347
2567	-0.203917
2568	-0.400587
2569	-0.228954
2570	0.15307
2571	0.394241
2572	0.272926
2573	-0.0992205
2574	-0.380017
2575	-0.311387
2576	0.0434491
2577	0.358208
2578	0.343574
2579	0.0131265
2580	-0.329259
2581	-0.368851
2582	-0.0693738
2583	0.293757
2584	0.386721
2585	0.124168
2586	-0.252421
2587	-0.396835
2588	-0.176415
2589	0.206083
2590	0.398999
2591	0.225073
2592	-0.155677
2593	-0.393179
2594	-0.269172
2595	0.102215
2596	0.379501
2597	0.307836
2598	-0.0467695
2599	-0.358247
2600	-0.340298
2601	-0.00954718
2602	0.329852
2603	0.365915
2604	0.0656079
2605	-0.294892
2606	-0.384183
2607	-0.120292
2608	0.254073
2609	0.394746
2610	0.172507
2611	-0.208219
2612	-0.3974
2613	-0.221211
2614	0.158252
2615	0.392101
2616	0.265434
2617	-0.105177
2618	-0.378966
2619	-0.304297
2620	0.050059
2621	0.358265
2622	0.337029
2623	0.00599739
2624	-0.330421
2625	-0.362981
2626	-0.0618697
2627	0.295999
2628	0.381644
2629	0.116441
2630	-0.255696
2631	-0.39265
2632	-0.16862
2633	0.210324
2634	0.39579
2635	0.217367
2636	-0.160796
2637	-0.391009
2638	-0.261711
2639	0.108108
2640	0.378412
2641	0.300769
2642	-0.053318
2643	-0.35826
2644	-0.333767
2645	-0.00247687
2646	0.330965
2647	0.36005
2648	0.058159
2649	-0.297079
2650	-0.379102
2651	-0.112615
2652	0.25729
2653	0.390549
2654	0.164756
2655	-0.212399
2656	-0.39417
2657	-0.213543
2658	0.16331
2659	0.389903
2660	0.258003
2661	-0.111009
2662	-0.377841
2663	-0.297252
2664	0.0565468
2665	0.358234
2666	0.330511
2667	-0.00101466
2668	-0.331484
2669	-0.357122
2670	-0.0544753
2671	0.298133
2672	0.376558
2673	0.108813
2674	-0.258855
2675	-0.388441
2676	-0.160914
2677	0.214444
2678	0.392539
2679	0.209737
2680	-0.165792
2681	-0.388781
2682	-0.25431
2683	0.113879
2684	0.377251
2685	0.293746
2686	-0.0597456
2687	-0.358186
2688	-0.327263
2689	0.00447746
2690	0.331978
2691	0.354195
2692	0.0508186
2693	-0.299159
2694	-0.374012
2695	-0.105037
2696	0.260392
2697	0.386326
2698	0.157093
2699	-0.216459
2700	-0.390898
2701	-0.205949
2702	0.168245
2703	0.387645
2704	0.250632
2705	-0.116718
2706	-0.376642
2707	-0.290251
2708	0.0629146
2709	0.358117
2710	0.32402
2711	-0.00791179
2712	-0.332449
2713	-0.351271
2714	-0.0471885
2715	0.300158
2716	0.371464
2717	0.101284
2718	-0.2619
2719	-0.384205
2720	-0.153294
2721	0.218444
2722	0.389246
2723	0.20218
2724	-0.170667
2725	-0.386495
2726	-0.246968
2727	0.119528
2728	0.376016
2729	0.286766
2730	-0.0660541
2731	-0.358026
2732	-0.320784
2733	0.0113179
2734	0.332895
2735	0.348348
2736	0.0435847
2737	-0.301131
2738	-0.368914
2739	-0.0975554
2740	0.263379
2741	0.382077
2742	0.149515
2743	-0.2204
2744	-0.387583
2745	-0.198428
2746	0.173059
2747	0.38533
2748	0.243318
2749	-0.122307
2750	-0.375371
2751	-0.283291
2752	0.0691644
2753	0.357914
2754	0.317554
2755	-0.014696
2756	-0.333316
2757	-0.345427
2758	-0.0400071
2759	0.302078
2760	0.366361
2761	0.0938505
2762	-0.264831
2763	-0.379942
2764	-0.145758
2765	0.222327
2766	0.385909
2767	0.194694
2768	-0.175421
2769	-0.38415
2770	-0.239682
2771	0.125057
2772	0.374708
2773	0.279826
2774	-0.0722456
2775	-0.35778
2776	-0.31433
2777	0.0180463
2778	0.333714
2779	0.342508
2780	0.0364555
2781	-0.302998
2782	-0.363805
2783	-0.0901692
2784	0.266254
2785	0.377801
2786	0.142021
2787	-0.224224
2788	-0.384225
2789	-0.190977
2790	0.177753
2791	0.382955
2792	0.236059
2793	-0.127777
2794	-0.374027
2795	-0.276371
2796	0.075298
2797	0.357625
2798	0.311112
2799	-0.0213691
2800	-0.334088
2801	-0.339591
2802	-0.0329295
2803	0.303892
2804	0.361247
2805	0.0865113
2806	-0.26765
2807	-0.375653
2808	-0.138305
2809	0.226093
2810	0.382529
2811	0.187277
2812	-0.180057
2813	-0.381746
2814	-0.232451
2815	0.130468
2816	0.373327
2817	0.272926
2818	-0.0783218
2819	-0.357449
2820	-0.307899
2821	0.0246646
2822	0.334438
2823	0.336675
2824	0.029429
2825	-0.304761
2826	-0.358686
2827	-0.0828765
2828	0.269018
2829	0.373498
2830	0.134609
2831	-0.227932
2832	-0.380823
2833	-0.183595
2834	0.182331
2835	0.380523
2836	0.228856
2837	-0.133129
2838	-0.37261
2839	-0.269491
2840	0.0813172
2841	0.357252
2842	0.304692
2843	-0.0279329
2844	-0.334764
2845	-0.333761
2846	-0.0259538
2847	0.305603
2848	0.356122
2849	0.0792646
2850	-0.270359
2851	-0.371337
2852	-0.130934
2853	0.229744
2854	0.379106
2855	0.179929
2856	-0.184575
2857	-0.379284
2858	-0.225274
2859	0.135762
2860	0.371875
2861	0.266065
2862	-0.0842843
2863	-0.357034
2864	-0.30149
2865	0.0311743
2866	0.335066
2867	0.330848
2868	0.0225038
2869	-0.306419
2870	-0.353556
2871	-0.0756755
2872	0.271672
2873	0.369168
2874	0.127278
2875	-0.231526
2876	-0.377379
2877	-0.17628
2878	0.186791
2879	0.378032
2880	0.221706
2881	-0.138366
2882	-0.371122
2883	-0.262648
2884	0.0872234
2885	0.356795
2886	0.298294
2887	-0.0343889
2888	-0.335345
2889	-0.327936
2890	-0.0190786
2891	0.30721
2892	0.350987
2893	0.072109
2894	-0.272958
2895	-0.366993
2896	-0.123642
2897	0.233281
2898	0.37564
2899	0.172648
2900	-0.188979
2901	-0.376765
2902	-0.21815
2903	0.140941
2904	0.370351
2905	0.259241
2906	-0.0901346
2907	-0.356535
2908	-0.295103
2909	0.037577
2910	0.335601
2911	0.325026
2912	0.0156782
2913	-0.307975
2914	-0.348415
2915	-0.0685649
2916	0.274217
2917	0.36481
2918	0.120026
2919	-0.235007
2920	-0.373891
2921	-0.169032
2922	0.191137
2923	0.375483
2924	0.214608
2925	-0.143488
2926	-0.369562
2927	-0.255843
2928	0.0930181
2929	0.356254
2930	0.291918
2931	-0.0407386
2932	-0.335833
2933	-0.322116
2934	-0.0123024
2935	0.308715
2936	0.34584
2937	0.0650431
2938	-0.275448
2939	-0.362621
2940	-0.116429
2941	0.236706
2942	0.372131
2943	0.165433
2944	-0.193268
2945	-0.374187
2946	-0.211078
2947	0.146007
2948	0.368756
2949	0.252454
2950	-0.0958741
2951	-0.355953
2952	-0.288737
2953	0.043874
2954	0.336042
2955	0.319208
2956	0.00895097
2957	-0.309429
2958	-0.343262
2959	-0.0615433
2960	0.276653
2961	0.360425
2962	0.112851
2963	-0.238376
2964	-0.37036
2965	-0.16185
2966	0.19537
2967	0.372877
2968	0.207561
2969	-0.148498
2970	-0.367931
2971	-0.249074
2972	0.0987027
2973	0.355631
2974	0.285562
2975	-0.0469833
2976	-0.336228
2977	-0.316301
2978	-0.00562383
2979	0.310119
2980	0.340681
2981	0.0580655
2982	-0.277832
2983	-0.358222
2984	-0.109293
2985	0.240019
2986	0.368579
2987	0.158282
2988	-0.197443
2989	-0.371552
2990	-0.204056
2991	0.15096
2992	0.36709
2993	0.245702
2994	-0.101504
2995	-0.355288
2996	-0.282392
2997	0.0500667
2998	0.336391
2999	0.313395
3000	0.0023208
3001	-0.310783
3002	-0.338097
3003	-0.0546096
3004	0.278983
3005	0.356012
3006	0.105754
3007	-0.241635
3008	-0.366787
3009	-0.154731
3010	0.199489
3011	0.370213
3012	0.200565
3013	-0.153395
3014	-0.36623
3015	-0.24234
3016	0.104278
3017	0.354925
3018	0.279226
3019	-0.0531244
3020	-0.336531
3021	-0.310489
3022	0.000958264
3023	0.311422
3024	0.335511
3025	0.0511753
3026	-0.280109
3027	-0.353795
3028	-0.102233
3029	0.243223
3030	0.364984
3031	0.151196
3032	-0.201508
3033	-0.36886
3034	-0.197085
3035	0.155803
3036	0.365353
3037	0.238986
3038	-0.107026
3039	-0.354541
3040	-0.276065
3041	0.0561564
3042	0.336648
3043	0.307585
3044	-0.00421349
3045	-0.312037
3046	-0.332921
3047	-0.0477625
3048	0.281208
3049	0.351571
3050	0.0987319
3051	-0.244783
3052	-0.36317
3053	-0.147676
3054	0.203498
3055	0.367493
3056	0.193618
3057	-0.158182
3058	-0.364459
3059	-0.235641
3060	0.109747
3061	0.354138
3062	0.27291
3063	-0.0591629
3064	-0.336742
3065	-0.304682
3066	0.00744501
3067	0.312626
3068	0.330328
3069	0.0443712
3070	-0.28228
3071	-0.349341
3072	-0.0952492
3073	0.246317
3074	0.361346
3075	0.144172
3076	-0.205461
3077	-0.366111
3078	-0.190163
3079	0.160535
3080	0.363548
3081	0.232305
3082	-0.112441
3083	-0.353714
3084	-0.269759
3085	0.062144
3086	0.336813
3087	0.301779
3088	-0.010653
3089	-0.313192
3090	-0.327732
3091	-0.0410012
3092	0.283327
3093	0.347103
3094	0.091785
3095	-0.247824
3096	-0.359511
3097	-0.140684
3098	0.207397
3099	0.364716
3100	0.18672
3101	-0.16286
3102	-0.362619
3103	-0.228977
3104	0.115108
3105	0.35327
3106	0.266612
3107	-0.0650999
3108	-0.336863
3109	-0.298878
3110	0.0138374
3111	0.313732
3112	0.325133
3113	0.0376524
3114	-0.284348
3115	-0.344859
3116	-0.0883394
3117	0.249303
3118	0.357666
3119	0.13721
3120	-0.209305
3121	-0.363306
3122	-0.18329
3123	0.165158
3124	0.361673
3125	0.225658
3126	-0.117749
3127	-0.352806
3128	-0.263471
3129	0.0680307
3130	0.336889
3131	0.295977
3132	-0.0169986
3133	-0.314248
3134	-0.322531
3135	-0.0343247
3136	0.285343
3137	0.342607
3138	0.0849123
3139	-0.250756
3140	-0.35581
3141	-0.133753
3142	0.211186
3143	0.361883
3144	0.179871
3145	-0.167429
3146	-0.36071
3147	-0.222347
3148	0.120364
3149	0.352322
3150	0.260334
3151	-0.0709365
3152	-0.336894
3153	-0.293077
3154	0.0201365
3155	0.31474
3156	0.319926
3157	0.031018
3158	-0.286312
3159	-0.340349
3160	-0.0815035
3161	0.252182
3162	0.353944
3163	0.13031
3164	-0.21304
3165	-0.360445
3166	-0.176464
3167	0.169673
3168	0.35973
3169	0.219044
3170	-0.122953
3171	-0.351818
3172	-0.257202
3173	0.0738174
3174	0.336876
3175	0.290178
3176	-0.0232513
3177	-0.315208
3178	-0.317318
3179	-0.0277323
3180	0.287255
3181	0.338084
3182	0.0781129
3183	-0.253582
3184	-0.352067
3185	-0.126883
3186	0.214867
3187	0.358994
3188	0.17307
3189	-0.171891
3190	-0.358732
3191	-0.21575
3192	0.125516
3193	0.351294
3194	0.254074
3195	-0.0766735
3196	-0.336836
3197	-0.28728
3198	0.026343
3199	0.315652
3200	0.314707
3201	0.0244673
3202	-0.288173
3203	-0.335812
3204	-0.0747405
3205	0.254955
3206	0.35018
3207	0.123472
3208	-0.216668
3209	-0.357529
3210	-0.169687
3211	0.174082
3212	0.357718
3213	0.212464
3214	-0.128053
3215	-0.350751
3216	-0.250951
3217	0.079505
3218	0.336774
3219	0.284382
3220	-0.0294118
3221	-0.316072
3222	-0.312093
3223	-0.021223
3224	0.289066
3225	0.333534
3226	0.0713863
3227	-0.256302
3228	-0.348283
3229	-0.120075
3230	0.218442
3231	0.35605
3232	0.166316
3233	-0.176246
3234	-0.356687
3235	-0.209187
3236	0.130564
3237	0.350188
3238	0.247833
3239	-0.0823118
3240	-0.33669
3241	-0.281486
3242	0.0324578
3243	0.316468
3244	0.309476
3245	0.0179995
3246	-0.289933
3247	-0.331249
3248	-0.06805
3249	0.257623
3250	0.346375
3251	0.116693
3252	-0.220189
3253	-0.354558
3254	-0.162957
3255	0.178384
3256	0.35564
3257	0.205918
3258	-0.133049
3259	-0.349606
3260	-0.24472
3261	0.0850943
3262	0.336584
3263	0.27859
3264	-0.035481
3265	-0.31684
3266	-0.306856
3267	-0.0147964
3268	0.290775
3269	0.328957
3270	0.0647318
3271	-0.258918
3272	-0.344457
3273	-0.113326
3274	0.22191
3275	0.353052
3276	0.159609
3277	-0.180496
3278	-0.354575
3279	-0.202657
3280	0.135509
3281	0.349004
3282	0.24161
3283	-0.0878523
3284	-0.336456
3285	-0.275695
3286	0.0384816
3287	0.317188
3288	0.304233
3289	0.0116139
3290	-0.291593
3291	-0.326659
3292	-0.0614314
3293	0.260187
3294	0.342529
3295	0.109975
3296	-0.223604
3297	-0.351532
3298	-0.156273
3299	0.182581
3300	0.353494
3301	0.199404
3302	-0.137943
3303	-0.348383
3304	-0.238506
3305	0.0905861
3306	0.336307
3307	0.272801
3308	-0.0414596
3309	-0.317513
3310	-0.301607
3311	-0.00845183
3312	0.292385
3313	0.324354
3314	0.058149
3315	-0.261429
3316	-0.340591
3317	-0.106638
3318	0.225272
3319	0.349999
3320	0.152949
3321	-0.184641
3322	-0.352397
3323	-0.196159
3324	0.140352
3325	0.347743
3326	0.235406
3327	-0.0932956
3328	-0.336136
3329	-0.269908
3330	0.044415
3331	0.317815
3332	0.298979
3333	0.0053101
3334	-0.293152
3335	-0.322042
3336	-0.0548843
3337	0.262647
3338	0.338642
3339	0.103316
3340	-0.226914
3341	-0.348453
3342	-0.149637
3343	0.186674
3344	0.351283
3345	0.192923
3346	-0.142736
3347	-0.347083
3348	-0.232311
3349	0.0959811
3350	0.335944
3351	0.267016
3352	-0.0473481
3353	-0.318093
3354	-0.296348
3355	-0.00218868
3356	0.293895
3357	0.319725
3358	0.0516374
3359	-0.263838
3360	-0.336684
3361	-0.100009
3362	0.22853
3363	0.346893
3364	0.146336
3365	-0.188682
3366	-0.350153
3367	-0.189695
3368	0.145094
